#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   119.66 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  0.000000E+00,     1.000000E+00,     1.894770E+00,     1.891557E+00,     1.886324E+00,     1.883788E+00,     1.882555E+00,     1.881913E+00,     1.881567E+00,     1.881386E+00,     1.881305E+00,     1.881288E+00,
  5.000000E-01,     1.000000E+00,     1.890035E+00,     1.890984E+00,     1.886135E+00,     1.883699E+00,     1.882507E+00,     1.881886E+00,     1.881551E+00,     1.881377E+00,     1.881300E+00,     1.881286E+00,
  1.000000E+00,     1.000000E+00,     1.878755E+00,     1.889482E+00,     1.885635E+00,     1.883463E+00,     1.882380E+00,     1.881813E+00,     1.881509E+00,     1.881353E+00,     1.881288E+00,     1.881282E+00,
  1.500000E+00,     1.000000E+00,     1.861431E+00,     1.887130E+00,     1.884848E+00,     1.883089E+00,     1.882178E+00,     1.881698E+00,     1.881442E+00,     1.881315E+00,     1.881268E+00,     1.881274E+00,
  2.000000E+00,     1.000000E+00,     1.838293E+00,     1.884034E+00,     1.883812E+00,     1.882593E+00,     1.881908E+00,     1.881543E+00,     1.881353E+00,     1.881265E+00,     1.881243E+00,     1.881264E+00,
  2.500000E+00,     1.000000E+00,     1.809127E+00,     1.880306E+00,     1.882572E+00,     1.881994E+00,     1.881580E+00,     1.881355E+00,     1.881244E+00,     1.881204E+00,     1.881212E+00,     1.881254E+00,
  3.000000E+00,     1.000000E+00,     1.773265E+00,     1.876043E+00,     1.881179E+00,     1.881315E+00,     1.881205E+00,     1.881139E+00,     1.881119E+00,     1.881135E+00,     1.881178E+00,     1.881242E+00,
  3.500000E+00,     1.000000E+00,     1.729765E+00,     1.871299E+00,     1.879685E+00,     1.880580E+00,     1.880795E+00,     1.880901E+00,     1.880982E+00,     1.881059E+00,     1.881141E+00,     1.881232E+00,
  4.000000E+00,     1.000000E+00,     1.677757E+00,     1.866070E+00,     1.878141E+00,     1.879814E+00,     1.880364E+00,     1.880650E+00,     1.880837E+00,     1.880980E+00,     1.881105E+00,     1.881223E+00,
  4.500000E+00,     1.000000E+00,     1.616928E+00,     1.860272E+00,     1.876590E+00,     1.879044E+00,     1.879925E+00,     1.880393E+00,     1.880689E+00,     1.880900E+00,     1.881070E+00,     1.881217E+00,
  5.000000E+00,     1.000000E+00,     1.548023E+00,     1.853727E+00,     1.875064E+00,     1.878294E+00,     1.879492E+00,     1.880139E+00,     1.880543E+00,     1.880824E+00,     1.881038E+00,     1.881216E+00,
  5.500000E+00,     1.000000E+00,     1.473184E+00,     1.846149E+00,     1.873585E+00,     1.877584E+00,     1.879077E+00,     1.879894E+00,     1.880404E+00,     1.880753E+00,     1.881012E+00,     1.881221E+00,
  6.000000E+00,     1.000000E+00,     1.395905E+00,     1.837128E+00,     1.872157E+00,     1.876933E+00,     1.878694E+00,     1.879667E+00,     1.880277E+00,     1.880691E+00,     1.880995E+00,     1.881232E+00,
  6.500000E+00,     1.000000E+00,     1.320494E+00,     1.826129E+00,     1.870769E+00,     1.876356E+00,     1.878352E+00,     1.879463E+00,     1.880165E+00,     1.880641E+00,     1.880986E+00,     1.881253E+00,
  7.000000E+00,     1.000000E+00,     1.251144E+00,     1.812478E+00,     1.869388E+00,     1.875861E+00,     1.878061E+00,     1.879291E+00,     1.880074E+00,     1.880606E+00,     1.880990E+00,     1.881284E+00,
  7.500000E+00,     1.000000E+00,     1.190993E+00,     1.795377E+00,     1.867961E+00,     1.875456E+00,     1.877827E+00,     1.879154E+00,     1.880007E+00,     1.880588E+00,     1.881007E+00,     1.881325E+00,
  8.000000E+00,     1.000000E+00,     1.141578E+00,     1.773920E+00,     1.866411E+00,     1.875138E+00,     1.877655E+00,     1.879057E+00,     1.879966E+00,     1.880590E+00,     1.881040E+00,     1.881380E+00,
  8.500000E+00,     1.000000E+00,     1.102853E+00,     1.747150E+00,     1.864632E+00,     1.874905E+00,     1.877549E+00,     1.879004E+00,     1.879956E+00,     1.880614E+00,     1.881089E+00,     1.881447E+00,
  9.000000E+00,     1.000000E+00,     1.073646E+00,     1.714153E+00,     1.862490E+00,     1.874745E+00,     1.877510E+00,     1.878996E+00,     1.879977E+00,     1.880660E+00,     1.881155E+00,     1.881529E+00,
  9.500000E+00,     1.000000E+00,     1.052246E+00,     1.674198E+00,     1.859811E+00,     1.874644E+00,     1.877537E+00,     1.879035E+00,     1.880031E+00,     1.880731E+00,     1.881241E+00,     1.881625E+00,
  1.000000E+01,     1.000000E+00,     1.036881E+00,     1.626938E+00,     1.856379E+00,     1.874583E+00,     1.877628E+00,     1.879120E+00,     1.880119E+00,     1.880827E+00,     1.881345E+00,     1.881737E+00,
  1.050000E+01,     1.000000E+00,     1.025991E+00,     1.572629E+00,     1.851928E+00,     1.874535E+00,     1.877777E+00,     1.879252E+00,     1.880241E+00,     1.880949E+00,     1.881470E+00,     1.881865E+00,
  1.100000E+01,     1.000000E+00,     1.018329E+00,     1.512313E+00,     1.846130E+00,     1.874468E+00,     1.877980E+00,     1.879428E+00,     1.880396E+00,     1.881095E+00,     1.881614E+00,     1.882009E+00,
  1.150000E+01,     1.000000E+00,     1.012953E+00,     1.447895E+00,     1.838586E+00,     1.874345E+00,     1.878228E+00,     1.879645E+00,     1.880584E+00,     1.881267E+00,     1.881778E+00,     1.882168E+00,
  1.200000E+01,     1.000000E+00,     1.009182E+00,     1.382005E+00,     1.828816E+00,     1.874119E+00,     1.878515E+00,     1.879901E+00,     1.880802E+00,     1.881463E+00,     1.881961E+00,     1.882344E+00,
  1.250000E+01,     1.000000E+00,     1.006531E+00,     1.317647E+00,     1.816256E+00,     1.873735E+00,     1.878829E+00,     1.880191E+00,     1.881049E+00,     1.881682E+00,     1.882162E+00,     1.882534E+00,
  1.300000E+01,     1.000000E+00,     1.004663E+00,     1.257679E+00,     1.800252E+00,     1.873124E+00,     1.879161E+00,     1.880512E+00,     1.881322E+00,     1.881922E+00,     1.882382E+00,     1.882739E+00,
  1.350000E+01,     1.000000E+00,     1.003341E+00,     1.204321E+00,     1.780080E+00,     1.872204E+00,     1.879498E+00,     1.880858E+00,     1.881618E+00,     1.882183E+00,     1.882617E+00,     1.882957E+00,
  1.400000E+01,     1.000000E+00,     1.002402E+00,     1.158840E+00,     1.754974E+00,     1.870874E+00,     1.879827E+00,     1.881225E+00,     1.881936E+00,     1.882461E+00,     1.882869E+00,     1.883189E+00,
  1.450000E+01,     1.000000E+00,     1.001731E+00,     1.121517E+00,     1.724194E+00,     1.869010E+00,     1.880134E+00,     1.881607E+00,     1.882271E+00,     1.882756E+00,     1.883134E+00,     1.883433E+00,
  1.500000E+01,     1.000000E+00,     1.001251E+00,     1.091846E+00,     1.687127E+00,     1.866458E+00,     1.880402E+00,     1.882000E+00,     1.882621E+00,     1.883064E+00,     1.883411E+00,     1.883687E+00,
  1.550000E+01,     1.000000E+00,     1.000906E+00,     1.068842E+00,     1.643428E+00,     1.863029E+00,     1.880613E+00,     1.882398E+00,     1.882982E+00,     1.883384E+00,     1.883699E+00,     1.883951E+00,
  1.600000E+01,     1.000000E+00,     1.000657E+00,     1.051339E+00,     1.593191E+00,     1.858490E+00,     1.880743E+00,     1.882796E+00,     1.883351E+00,     1.883714E+00,     1.883997E+00,     1.884223E+00,
  1.650000E+01,     1.000000E+00,     1.000477E+00,     1.038193E+00,     1.537113E+00,     1.852553E+00,     1.880769E+00,     1.883189E+00,     1.883725E+00,     1.884050E+00,     1.884301E+00,     1.884503E+00,
  1.700000E+01,     1.000000E+00,     1.000346E+00,     1.028404E+00,     1.476593E+00,     1.844867E+00,     1.880657E+00,     1.883570E+00,     1.884101E+00,     1.884391E+00,     1.884611E+00,     1.884788E+00,
  1.750000E+01,     1.000000E+00,     1.000251E+00,     1.021148E+00,     1.413695E+00,     1.835011E+00,     1.880372E+00,     1.883935E+00,     1.884476E+00,     1.884735E+00,     1.884925E+00,     1.885077E+00,
  1.800000E+01,     1.000000E+00,     1.000182E+00,     1.015780E+00,     1.350945E+00,     1.822484E+00,     1.879865E+00,     1.884277E+00,     1.884848E+00,     1.885079E+00,     1.885242E+00,     1.885369E+00,
  1.850000E+01,     1.000000E+00,     1.000132E+00,     1.011810E+00,     1.290959E+00,     1.806704E+00,     1.879081E+00,     1.884591E+00,     1.885213E+00,     1.885422E+00,     1.885559E+00,     1.885663E+00,
  1.900000E+01,     1.000000E+00,     1.000095E+00,     1.008870E+00,     1.236022E+00,     1.787019E+00,     1.877948E+00,     1.884868E+00,     1.885570E+00,     1.885761E+00,     1.885874E+00,     1.885957E+00,
  1.950000E+01,     1.000000E+00,     1.000069E+00,     1.006686E+00,     1.187735E+00,     1.762735E+00,     1.876376E+00,     1.885100E+00,     1.885916E+00,     1.886095E+00,     1.886188E+00,     1.886251E+00,
  2.000000E+01,     1.000000E+00,     1.000050E+00,     1.005060E+00,     1.146860E+00,     1.733163E+00,     1.874254E+00,     1.885278E+00,     1.886249E+00,     1.886423E+00,     1.886497E+00,     1.886542E+00,
  2.050000E+01,     1.000000E+00,     1.000036E+00,     1.003844E+00,     1.113371E+00,     1.697705E+00,     1.871444E+00,     1.885391E+00,     1.886567E+00,     1.886743E+00,     1.886802E+00,     1.886830E+00,
  2.100000E+01,     1.000000E+00,     1.000025E+00,     1.002933E+00,     1.086665E+00,     1.655979E+00,     1.867771E+00,     1.885425E+00,     1.886868E+00,     1.887053E+00,     1.887100E+00,     1.887114E+00,
  2.150000E+01,     1.000000E+00,     1.000018E+00,     1.002246E+00,     1.065811E+00,     1.607962E+00,     1.863021E+00,     1.885362E+00,     1.887150E+00,     1.887354E+00,     1.887392E+00,     1.887393E+00,
  2.200000E+01,     1.000000E+00,     1.000013E+00,     1.001726E+00,     1.049780E+00,     1.554152E+00,     1.856928E+00,     1.885182E+00,     1.887410E+00,     1.887643E+00,     1.887675E+00,     1.887666E+00,
  2.250000E+01,     1.000000E+00,     1.000009E+00,     1.001332E+00,     1.037589E+00,     1.495673E+00,     1.849167E+00,     1.884857E+00,     1.887646E+00,     1.887920E+00,     1.887950E+00,     1.887932E+00,
  2.300000E+01,     1.000000E+00,     1.000006E+00,     1.001032E+00,     1.028381E+00,     1.434294E+00,     1.839344E+00,     1.884355E+00,     1.887855E+00,     1.888185E+00,     1.888215E+00,     1.888190E+00,
  2.350000E+01,     1.000000E+00,     1.000004E+00,     1.000802E+00,     1.021455E+00,     1.372287E+00,     1.826990E+00,     1.883634E+00,     1.888034E+00,     1.888436E+00,     1.888470E+00,     1.888441E+00,
  2.400000E+01,     1.000000E+00,     1.000003E+00,     1.000625E+00,     1.016252E+00,     1.312132E+00,     1.811559E+00,     1.882640E+00,     1.888179E+00,     1.888673E+00,     1.888715E+00,     1.888684E+00,
  2.450000E+01,     1.000000E+00,     1.000002E+00,     1.000489E+00,     1.012344E+00,     1.256138E+00,     1.792436E+00,     1.881308E+00,     1.888286E+00,     1.888896E+00,     1.888949E+00,     1.888917E+00,
  2.500000E+01,     1.000000E+00,     1.000001E+00,     1.000383E+00,     1.009405E+00,     1.206080E+00,     1.768954E+00,     1.879554E+00,     1.888347E+00,     1.889103E+00,     1.889172E+00,     1.889142E+00,
  2.550000E+01,     1.000000E+00,     1.000001E+00,     1.000302E+00,     1.007190E+00,     1.162982E+00,     1.740443E+00,     1.877273E+00,     1.888355E+00,     1.889296E+00,     1.889385E+00,     1.889357E+00,
  2.600000E+01,     1.000000E+00,     1.000000E+00,     1.000238E+00,     1.005516E+00,     1.127097E+00,     1.706300E+00,     1.874333E+00,     1.888301E+00,     1.889472E+00,     1.889586E+00,     1.889563E+00,
  2.650000E+01,     1.000000E+00,     1.000000E+00,     1.000188E+00,     1.004247E+00,     1.098052E+00,     1.666099E+00,     1.870570E+00,     1.888172E+00,     1.889632E+00,     1.889776E+00,     1.889760E+00,
  2.700000E+01,     1.000000E+00,     1.000000E+00,     1.000149E+00,     1.003281E+00,     1.075069E+00,     1.619728E+00,     1.865781E+00,     1.887952E+00,     1.889773E+00,     1.889955E+00,     1.889947E+00,
  2.750000E+01,     1.000000E+00,     9.999999E-01,     1.000118E+00,     1.002545E+00,     1.057195E+00,     1.567541E+00,     1.859712E+00,     1.887622E+00,     1.889896E+00,     1.890123E+00,     1.890124E+00,
  2.800000E+01,     1.000000E+00,     9.999999E-01,     1.000094E+00,     1.001980E+00,     1.043464E+00,     1.510479E+00,     1.852055E+00,     1.887157E+00,     1.889998E+00,     1.890280E+00,     1.890292E+00,
  2.850000E+01,     1.000000E+00,     9.999998E-01,     1.000075E+00,     1.001547E+00,     1.033003E+00,     1.450112E+00,     1.842434E+00,     1.886525E+00,     1.890077E+00,     1.890426E+00,     1.890451E+00,
  2.900000E+01,     1.000000E+00,     9.999998E-01,     1.000060E+00,     1.001212E+00,     1.025075E+00,     1.388543E+00,     1.830404E+00,     1.885685E+00,     1.890131E+00,     1.890561E+00,     1.890601E+00,
  2.950000E+01,     1.000000E+00,     9.999998E-01,     1.000048E+00,     1.000953E+00,     1.019080E+00,     1.328165E+00,     1.815441E+00,     1.884588E+00,     1.890156E+00,     1.890685E+00,     1.890742E+00,
  3.000000E+01,     1.000000E+00,     9.999997E-01,     1.000038E+00,     1.000752E+00,     1.014551E+00,     1.271307E+00,     1.796952E+00,     1.883170E+00,     1.890148E+00,     1.890798E+00,     1.890874E+00,
  3.050000E+01,     1.000000E+00,     9.999997E-01,     1.000031E+00,     1.000595E+00,     1.011127E+00,     1.219868E+00,     1.774287E+00,     1.881350E+00,     1.890100E+00,     1.890900E+00,     1.890997E+00,
  3.100000E+01,     1.000000E+00,     9.999997E-01,     1.000025E+00,     1.000473E+00,     1.008535E+00,     1.175063E+00,     1.746785E+00,     1.879029E+00,     1.890006E+00,     1.890991E+00,     1.891113E+00,
  3.150000E+01,     1.000000E+00,     9.999997E-01,     1.000020E+00,     1.000376E+00,     1.006567E+00,     1.137350E+00,     1.713832E+00,     1.876079E+00,     1.889856E+00,     1.891071E+00,     1.891221E+00,
  3.200000E+01,     1.000000E+00,     9.999997E-01,     1.000016E+00,     1.000300E+00,     1.005070E+00,     1.106524E+00,     1.674963E+00,     1.872345E+00,     1.889638E+00,     1.891138E+00,     1.891320E+00,
  3.250000E+01,     1.000000E+00,     9.999997E-01,     1.000013E+00,     1.000241E+00,     1.003928E+00,     1.081925E+00,     1.629991E+00,     1.867631E+00,     1.889337E+00,     1.891191E+00,     1.891413E+00,
  3.300000E+01,     1.000000E+00,     9.999997E-01,     1.000010E+00,     1.000193E+00,     1.003053E+00,     1.062655E+00,     1.579155E+00,     1.861696E+00,     1.888934E+00,     1.891231E+00,     1.891498E+00,
  3.350000E+01,     1.000000E+00,     9.999997E-01,     1.000008E+00,     1.000155E+00,     1.002381E+00,     1.047764E+00,     1.523250E+00,     1.854244E+00,     1.888404E+00,     1.891254E+00,     1.891575E+00,
  3.400000E+01,     1.000000E+00,     9.999997E-01,     1.000006E+00,     1.000125E+00,     1.001863E+00,     1.036364E+00,     1.463690E+00,     1.844915E+00,     1.887717E+00,     1.891260E+00,     1.891646E+00,
  3.450000E+01,     1.000000E+00,     9.999997E-01,     1.000005E+00,     1.000101E+00,     1.001463E+00,     1.027688E+00,     1.402447E+00,     1.833281E+00,     1.886834E+00,     1.891245E+00,     1.891710E+00,
  3.500000E+01,     1.000000E+00,     9.999997E-01,     1.000004E+00,     1.000082E+00,     1.001152E+00,     1.021107E+00,     1.341843E+00,     1.818836E+00,     1.885707E+00,     1.891206E+00,     1.891766E+00,
  3.550000E+01,     1.000000E+00,     9.999997E-01,     1.000003E+00,     1.000067E+00,     1.000910E+00,     1.016122E+00,     1.284224E+00,     1.801005E+00,     1.884275E+00,     1.891138E+00,     1.891816E+00,
  3.600000E+01,     1.000000E+00,     9.999997E-01,     1.000002E+00,     1.000054E+00,     1.000722E+00,     1.012344E+00,     1.231590E+00,     1.779152E+00,     1.882459E+00,     1.891035E+00,     1.891858E+00,
  3.650000E+01,     1.000000E+00,     9.999997E-01,     1.000002E+00,     1.000044E+00,     1.000574E+00,     1.009479E+00,     1.185315E+00,     1.752619E+00,     1.880165E+00,     1.890891E+00,     1.891893E+00,
  3.700000E+01,     1.000000E+00,     9.999997E-01,     1.000001E+00,     1.000036E+00,     1.000457E+00,     1.007300E+00,     1.146028E+00,     1.720782E+00,     1.877271E+00,     1.890696E+00,     1.891919E+00,
  3.750000E+01,     1.000000E+00,     9.999997E-01,     1.000001E+00,     1.000029E+00,     1.000366E+00,     1.005640E+00,     1.113672E+00,     1.683141E+00,     1.873628E+00,     1.890439E+00,     1.891937E+00,
  3.800000E+01,     1.000000E+00,     9.999997E-01,     1.000001E+00,     1.000024E+00,     1.000293E+00,     1.004372E+00,     1.087683E+00,     1.639445E+00,     1.869046E+00,     1.890104E+00,     1.891944E+00,
  3.850000E+01,     1.000000E+00,     9.999997E-01,     1.000001E+00,     1.000020E+00,     1.000236E+00,     1.003400E+00,     1.067217E+00,     1.589833E+00,     1.863296E+00,     1.889673E+00,     1.891941E+00,
  3.900000E+01,     1.000000E+00,     9.999997E-01,     1.000000E+00,     1.000016E+00,     1.000190E+00,     1.002652E+00,     1.051335E+00,     1.534975E+00,     1.856094E+00,     1.889122E+00,     1.891925E+00,
  3.950000E+01,     1.000000E+00,     9.999997E-01,     1.000000E+00,     1.000013E+00,     1.000153E+00,     1.002076E+00,     1.039136E+00,     1.476147E+00,     1.847093E+00,     1.888423E+00,     1.891894E+00,
  4.000000E+01,     1.000000E+00,     9.999997E-01,     1.000000E+00,     1.000011E+00,     1.000124E+00,     1.001630E+00,     1.029830E+00,     1.415204E+00,     1.835881E+00,     1.887538E+00,     1.891845E+00,
  4.050000E+01,     1.000000E+00,     9.999997E-01,     9.999999E-01,     1.000009E+00,     1.000101E+00,     1.001284E+00,     1.022757E+00,     1.354403E+00,     1.821968E+00,     1.886419E+00,     1.891775E+00,
  4.100000E+01,     1.000000E+00,     9.999997E-01,     9.999999E-01,     1.000007E+00,     1.000082E+00,     1.001014E+00,     1.017391E+00,     1.296100E+00,     1.804793E+00,     1.885009E+00,     1.891680E+00,
  4.150000E+01,     1.000000E+00,     9.999997E-01,     9.999998E-01,     1.000006E+00,     1.000067E+00,     1.000804E+00,     1.013320E+00,     1.242380E+00,     1.783735E+00,     1.883233E+00,     1.891553E+00,
  4.200000E+01,     1.000000E+00,     9.999997E-01,     9.999997E-01,     1.000005E+00,     1.000054E+00,     1.000639E+00,     1.010230E+00,     1.194760E+00,     1.758138E+00,     1.880999E+00,     1.891388E+00,
  4.250000E+01,     1.000000E+00,     9.999997E-01,     9.999997E-01,     1.000004E+00,     1.000045E+00,     1.000509E+00,     1.007879E+00,     1.154024E+00,     1.727369E+00,     1.878191E+00,     1.891176E+00,
  4.300000E+01,     1.000000E+00,     9.999997E-01,     9.999996E-01,     1.000003E+00,     1.000036E+00,     1.000407E+00,     1.006087E+00,     1.120251E+00,     1.690896E+00,     1.874665E+00,     1.890904E+00,
  4.350000E+01,     1.000000E+00,     9.999997E-01,     9.999996E-01,     1.000002E+00,     1.000030E+00,     1.000326E+00,     1.004718E+00,     1.092974E+00,     1.648411E+00,     1.870241E+00,     1.890560E+00,
  4.400000E+01,     1.000000E+00,     9.999997E-01,     9.999996E-01,     1.000002E+00,     1.000024E+00,     1.000262E+00,     1.003668E+00,     1.071397E+00,     1.599965E+00,     1.864698E+00,     1.890125E+00,
  4.450000E+01,     1.000000E+00,     9.999997E-01,     9.999996E-01,     1.000001E+00,     1.000020E+00,     1.000211E+00,     1.002861E+00,     1.054595E+00,     1.546113E+00,     1.857762E+00,     1.889576E+00,
  4.500000E+01,     1.000000E+00,     9.999997E-01,     9.999996E-01,     1.000001E+00,     1.000016E+00,     1.000170E+00,     1.002238E+00,     1.041656E+00,     1.488004E+00,     1.849101E+00,     1.888885E+00,
  4.550000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     1.000001E+00,     1.000013E+00,     1.000138E+00,     1.001757E+00,     1.031766E+00,     1.427380E+00,     1.838314E+00,     1.888016E+00,
  4.600000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     1.000001E+00,     1.000011E+00,     1.000112E+00,     1.001383E+00,     1.024240E+00,     1.366433E+00,     1.824930E+00,     1.886925E+00,
  4.650000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     1.000000E+00,     1.000009E+00,     1.000091E+00,     1.001092E+00,     1.018526E+00,     1.307516E+00,     1.808401E+00,     1.885554E+00,
  4.700000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     1.000000E+00,     1.000007E+00,     1.000074E+00,     1.000865E+00,     1.014189E+00,     1.252791E+00,     1.788118E+00,     1.883834E+00,
  4.750000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     1.000000E+00,     1.000006E+00,     1.000060E+00,     1.000687E+00,     1.010895E+00,     1.203902E+00,     1.763428E+00,     1.881675E+00,
  4.800000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999999E-01,     1.000005E+00,     1.000049E+00,     1.000547E+00,     1.008389E+00,     1.161782E+00,     1.733691E+00,     1.878966E+00,
  4.850000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999998E-01,     1.000004E+00,     1.000040E+00,     1.000437E+00,     1.006479E+00,     1.126643E+00,     1.698349E+00,     1.875569E+00,
  4.900000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999997E-01,     1.000003E+00,     1.000033E+00,     1.000350E+00,     1.005019E+00,     1.098116E+00,     1.657041E+00,     1.871312E+00,
  4.950000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999996E-01,     1.000002E+00,     1.000027E+00,     1.000281E+00,     1.003901E+00,     1.075457E+00,     1.609738E+00,     1.865982E+00,
  5.000000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999996E-01,     1.000002E+00,     1.000022E+00,     1.000226E+00,     1.003041E+00,     1.057757E+00,     1.556887E+00,     1.859315E+00,
  5.050000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999995E-01,     1.000001E+00,     1.000018E+00,     1.000182E+00,     1.002378E+00,     1.044095E+00,     1.499515E+00,     1.850993E+00,
  5.100000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999995E-01,     1.000001E+00,     1.000015E+00,     1.000147E+00,     1.001865E+00,     1.033636E+00,     1.439255E+00,     1.840628E+00,
  5.150000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999994E-01,     1.000001E+00,     1.000012E+00,     1.000119E+00,     1.001467E+00,     1.025668E+00,     1.378223E+00,     1.827763E+00,
  5.200000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999994E-01,     1.000000E+00,     1.000010E+00,     1.000097E+00,     1.001158E+00,     1.019615E+00,     1.318764E+00,     1.811865E+00,
  5.250000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999994E-01,     1.000000E+00,     1.000008E+00,     1.000079E+00,     1.000916E+00,     1.015019E+00,     1.263102E+00,     1.792334E+00,
  5.300000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999994E-01,     1.000000E+00,     1.000007E+00,     1.000064E+00,     1.000727E+00,     1.011528E+00,     1.212999E+00,     1.768527E+00,
  5.350000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999999E-01,     1.000005E+00,     1.000052E+00,     1.000579E+00,     1.008873E+00,     1.169532E+00,     1.739795E+00,
  5.400000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999998E-01,     1.000004E+00,     1.000043E+00,     1.000462E+00,     1.006850E+00,     1.133050E+00,     1.705559E+00,
  5.450000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999997E-01,     1.000003E+00,     1.000035E+00,     1.000369E+00,     1.005304E+00,     1.103281E+00,     1.665409E+00,
  5.500000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999996E-01,     1.000003E+00,     1.000028E+00,     1.000296E+00,     1.004120E+00,     1.079539E+00,     1.619242E+00,
  5.550000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999995E-01,     1.000002E+00,     1.000023E+00,     1.000238E+00,     1.003210E+00,     1.060936E+00,     1.567404E+00,
  5.600000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999994E-01,     1.000001E+00,     1.000019E+00,     1.000192E+00,     1.002508E+00,     1.046546E+00,     1.510805E+00,
  5.650000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999994E-01,     1.000001E+00,     1.000016E+00,     1.000155E+00,     1.001966E+00,     1.035513E+00,     1.450964E+00,
  5.700000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999993E-01,     1.000001E+00,     1.000013E+00,     1.000125E+00,     1.001546E+00,     1.027100E+00,     1.389918E+00,
  5.750000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999993E-01,     1.000000E+00,     1.000010E+00,     1.000102E+00,     1.001219E+00,     1.020705E+00,     1.329991E+00,
  5.800000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999992E-01,     1.000000E+00,     1.000008E+00,     1.000082E+00,     1.000964E+00,     1.015848E+00,     1.273458E+00,
  5.850000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999992E-01,     1.000000E+00,     1.000007E+00,     1.000067E+00,     1.000764E+00,     1.012160E+00,     1.222189E+00,
  5.900000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999992E-01,     9.999998E-01,     1.000005E+00,     1.000055E+00,     1.000608E+00,     1.009355E+00,     1.177403E+00,
  5.950000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999991E-01,     9.999996E-01,     1.000004E+00,     1.000044E+00,     1.000485E+00,     1.007218E+00,     1.139583E+00,
  6.000000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999991E-01,     9.999995E-01,     1.000003E+00,     1.000036E+00,     1.000387E+00,     1.005586E+00,     1.108564E+00,
  6.050000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999991E-01,     9.999994E-01,     1.000003E+00,     1.000030E+00,     1.000310E+00,     1.004336E+00,     1.083724E+00,
  6.100000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999991E-01,     9.999993E-01,     1.000002E+00,     1.000024E+00,     1.000249E+00,     1.003376E+00,     1.064200E+00,
  6.150000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999991E-01,     9.999992E-01,     1.000001E+00,     1.000020E+00,     1.000201E+00,     1.002637E+00,     1.049064E+00,
  6.200000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999991E-01,     9.999992E-01,     1.000001E+00,     1.000016E+00,     1.000162E+00,     1.002066E+00,     1.037440E+00,
  6.250000E+01,     1.000000E+00,     9.999997E-01,     9.999995E-01,     9.999993E-01,     9.999991E-01,     9.999991E-01,     1.000001E+00,     1.000013E+00,     1.000131E+00,     1.001623E+00,     1.028569E+00,
